symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LAURUSLABS,EQ,14-Feb-2025,601.00,602.00,604.00,531.55,545.15,546.20,556.82,"72,36,600","4,02,94,69,945.15","1,31,577","14,61,496",20.2
LAURUSLABS,EQ,17-Feb-2025,546.20,544.00,562.65,535.85,554.10,555.50,550.53,"32,78,181","1,80,47,42,540.45","80,502","6,07,126",18.52
LAURUSLABS,EQ,18-Feb-2025,555.50,559.00,559.00,528.65,542.70,546.00,538.03,"28,88,468","1,55,40,73,398.25","66,041","6,36,309",22.03
LAURUSLABS,EQ,19-Feb-2025,546.00,539.00,557.35,527.50,545.80,546.75,546.41,"21,10,707","1,15,33,01,108.80","50,171","4,44,546",21.06
LAURUSLABS,EQ,20-Feb-2025,546.75,541.15,549.55,531.50,536.00,536.75,539.51,"17,91,125","96,63,24,863.20","60,068","5,45,558",30.46
LAURUSLABS,EQ,21-Feb-2025,536.75,536.75,541.45,518.00,520.35,521.45,525.81,"31,04,538","1,63,23,99,110.10","65,269","10,15,103",32.7
LAURUSLABS,EQ,24-Feb-2025,521.45,513.00,542.25,512.35,535.00,536.75,532.65,"36,27,096","1,93,19,57,717.70","96,807","9,35,422",25.79
LAURUSLABS,EQ,25-Feb-2025,536.75,536.00,552.60,532.00,551.00,550.15,546.62,"29,27,066","1,60,00,03,728.75","57,732","12,95,029",44.24
LAURUSLABS,EQ,27-Feb-2025,550.15,550.00,551.60,534.50,543.45,543.00,542.90,"15,01,153","81,49,78,813.70","39,846","4,60,117",30.65
LAURUSLABS,EQ,28-Feb-2025,543.00,537.00,537.90,522.55,525.60,527.20,529.66,"20,85,666","1,10,46,90,993.40","45,857","7,68,615",36.85
LAURUSLABS,EQ,03-Mar-2025,527.20,527.95,534.85,518.20,529.90,528.80,527.51,"16,77,330","88,48,14,194.75","47,148","7,13,692",42.55
LAURUSLABS,EQ,04-Mar-2025,528.80,527.05,550.00,522.75,545.05,545.50,539.62,"20,06,858","1,08,29,34,359.95","48,290","6,97,285",34.75
LAURUSLABS,EQ,05-Mar-2025,545.50,540.10,568.25,536.15,567.20,566.50,555.32,"24,86,341","1,38,07,17,366.10","49,397","9,80,923",39.45
LAURUSLABS,EQ,06-Mar-2025,566.50,570.00,586.55,569.45,578.40,580.55,580.35,"18,70,639","1,08,56,28,834.60","40,806","4,25,778",22.76
LAURUSLABS,EQ,07-Mar-2025,580.55,583.80,583.80,567.60,571.05,570.85,572.82,"16,92,575","96,95,42,329.55","36,893","6,55,077",38.7
LAURUSLABS,EQ,10-Mar-2025,570.85,571.00,577.90,556.05,560.95,559.00,564.90,"26,59,784","1,50,25,13,422.20","57,118","10,00,834",37.63
LAURUSLABS,EQ,11-Mar-2025,559.00,552.30,576.35,552.00,572.55,574.15,569.84,"35,78,158","2,03,89,60,316.55","73,074","7,74,439",21.64
LAURUSLABS,EQ,12-Mar-2025,574.15,577.85,585.75,563.15,584.25,584.35,575.39,"16,62,053","95,63,24,331.40","39,374","5,94,649",35.78
LAURUSLABS,EQ,13-Mar-2025,584.35,584.35,585.50,572.25,572.55,574.05,577.45,"8,23,232","47,53,76,645.40","24,748","2,46,275",29.92
LAURUSLABS,EQ,17-Mar-2025,574.05,578.00,586.45,572.00,582.40,581.35,581.26,"8,53,267","49,59,71,845.95","24,325","3,13,127",36.7
LAURUSLABS,EQ,18-Mar-2025,581.35,585.00,592.80,581.05,589.90,587.15,587.19,"13,96,305","81,98,90,711.30","25,713","5,73,396",41.07
LAURUSLABS,EQ,19-Mar-2025,587.15,591.00,609.00,580.65,605.00,606.10,596.73,"19,92,098","1,18,87,51,942.10","38,072","8,91,538",44.75
LAURUSLABS,EQ,20-Mar-2025,606.10,609.00,609.10,597.40,603.60,604.45,603.83,"12,00,782","72,50,69,988.15","26,073","5,05,506",42.1
LAURUSLABS,EQ,21-Mar-2025,604.45,603.60,616.75,602.70,613.50,611.20,610.26,"17,04,714","1,04,03,16,914.25","35,835","8,39,932",49.27
LAURUSLABS,EQ,24-Mar-2025,611.20,620.95,628.00,612.95,622.00,623.00,622.64,"20,03,173","1,24,72,54,708.35","50,578","11,06,385",55.23
LAURUSLABS,EQ,25-Mar-2025,623.00,626.70,626.75,610.15,613.85,615.15,615.24,"12,73,131","78,32,87,313.20","33,890","4,82,737",37.92
LAURUSLABS,EQ,26-Mar-2025,615.15,614.00,619.40,610.50,615.00,614.80,615.48,"10,44,819","64,30,66,923.85","29,619","5,69,933",54.55
LAURUSLABS,EQ,27-Mar-2025,614.80,614.50,621.00,606.00,619.20,617.70,612.48,"12,93,605","79,23,11,769.35","34,233","5,82,704",45.04
LAURUSLABS,EQ,28-Mar-2025,617.70,619.90,626.65,606.70,611.50,613.40,614.94,"15,28,487","93,99,20,612.20","41,622","6,25,838",40.94
LAURUSLABS,EQ,01-Apr-2025,613.40,611.00,617.80,594.95,598.50,598.90,604.89,"13,48,993","81,59,91,140.85","36,829","6,41,940",47.59
LAURUSLABS,EQ,02-Apr-2025,598.90,604.00,610.85,594.50,607.55,609.05,605.04,"8,76,865","53,05,42,182.90","21,131","3,48,011",39.69
LAURUSLABS,EQ,03-Apr-2025,609.05,620.15,638.90,611.15,619.40,620.65,623.94,"37,44,040","2,33,60,65,775.80","65,700","12,44,073",33.23
LAURUSLABS,EQ,04-Apr-2025,620.65,620.65,621.80,561.50,575.90,574.45,576.64,"72,86,175","4,20,14,80,071.05","1,49,059","16,30,901",22.38
LAURUSLABS,EQ,07-Apr-2025,574.45,518.00,566.05,517.65,562.25,561.25,550.56,"34,09,016","1,87,68,65,249.65","67,308","12,83,380",37.65
LAURUSLABS,EQ,08-Apr-2025,561.25,579.00,595.00,563.45,579.90,579.25,574.43,"16,73,248","96,11,59,471.40","38,187","5,29,921",31.67
LAURUSLABS,EQ,09-Apr-2025,579.25,564.25,575.20,551.00,563.55,564.25,563.19,"24,17,850","1,36,17,19,368.30","49,479","7,00,346",28.97
LAURUSLABS,EQ,11-Apr-2025,564.25,585.00,608.00,576.90,606.10,605.85,598.14,"34,39,063","2,05,70,55,715.65","66,636","9,90,947",28.81
LAURUSLABS,EQ,15-Apr-2025,605.85,611.55,626.15,608.80,625.50,625.15,619.32,"19,56,047","1,21,14,18,447.95","55,474","7,14,531",36.53
LAURUSLABS,EQ,16-Apr-2025,625.15,625.50,634.25,621.00,626.10,626.90,626.90,"18,32,047","1,14,85,18,158.30","42,359","8,40,488",45.88
LAURUSLABS,EQ,17-Apr-2025,626.90,626.80,634.95,624.05,626.55,628.05,628.83,"19,64,197","1,23,51,51,241.55","45,420","10,32,649",52.57
LAURUSLABS,EQ,21-Apr-2025,628.05,628.05,645.00,627.45,643.00,640.35,635.12,"16,73,651","1,06,29,64,823.85","54,188","9,02,003",53.89
LAURUSLABS,EQ,22-Apr-2025,640.35,643.05,657.40,636.75,652.25,651.70,649.64,"25,46,683","1,65,44,27,389.20","59,140","10,74,041",42.17
LAURUSLABS,EQ,23-Apr-2025,651.70,656.80,659.85,641.95,651.00,650.70,650.66,"20,82,091","1,35,47,40,832.25","44,835","10,16,333",48.81
LAURUSLABS,EQ,24-Apr-2025,650.70,654.00,660.90,631.50,639.95,645.50,647.63,"72,55,100","4,69,85,85,253.45","1,20,152","23,05,474",31.78
LAURUSLABS,EQ,25-Apr-2025,645.50,630.00,643.35,606.50,623.10,625.65,627.16,"70,85,561","4,44,37,84,708.55","1,19,903","15,41,210",21.75
LAURUSLABS,EQ,28-Apr-2025,625.65,625.65,639.55,622.05,625.00,626.50,631.47,"20,30,722","1,28,23,46,506.20","45,394","7,27,297",35.81
LAURUSLABS,EQ,29-Apr-2025,626.50,630.00,633.00,614.35,617.05,617.45,622.29,"23,65,426","1,47,19,86,128.55","46,629","9,68,949",40.96
LAURUSLABS,EQ,30-Apr-2025,617.45,617.50,624.75,601.10,601.10,603.85,609.49,"40,19,666","2,44,99,26,823.40","53,366","26,77,893",66.62
LAURUSLABS,EQ,02-May-2025,603.85,605.95,624.60,605.00,618.10,620.55,617.71,"25,36,670","1,56,69,34,125.45","61,084","12,35,621",48.71
LAURUSLABS,EQ,05-May-2025,620.55,622.10,630.00,615.00,618.00,617.80,621.75,"17,20,414","1,06,96,74,369.60","35,946","8,80,026",51.15
LAURUSLABS,EQ,06-May-2025,617.80,617.70,619.40,607.85,610.05,612.60,612.97,"15,66,542","96,02,42,065.70","40,312","6,43,321",41.07
LAURUSLABS,EQ,07-May-2025,612.60,602.50,616.00,602.50,611.00,610.70,610.73,"17,45,190","1,06,58,39,211.95","33,693","9,29,008",53.23
LAURUSLABS,EQ,08-May-2025,610.70,614.20,616.50,581.00,583.00,586.75,595.31,"20,66,342","1,23,01,22,215.15","44,551","8,44,294",40.86
LAURUSLABS,EQ,09-May-2025,586.75,578.00,590.00,572.25,589.05,588.80,581.29,"13,83,731","80,43,46,942.75","36,774","5,10,193",36.87
LAURUSLABS,EQ,12-May-2025,588.80,597.70,600.00,575.95,593.00,593.45,590.31,"23,62,969","1,39,48,90,043.75","50,023","8,77,037",37.12
LAURUSLABS,EQ,13-May-2025,593.45,595.95,607.15,593.00,594.95,595.25,599.83,"18,51,333","1,11,04,88,870.25","38,015","7,54,331",40.75
LAURUSLABS,EQ,14-May-2025,595.25,596.65,610.20,592.05,605.80,605.95,604.30,"21,51,896","1,30,03,89,731.55","37,362","11,19,691",52.03
LAURUSLABS,EQ,15-May-2025,605.95,610.00,612.95,600.55,604.80,603.70,606.72,"14,37,309","87,20,45,227.15","32,173","5,80,052",40.36
LAURUSLABS,EQ,16-May-2025,603.70,607.10,609.95,600.60,601.55,603.05,604.52,"14,93,001","90,25,45,633.40","28,977","7,37,607",49.4
LAURUSLABS,EQ,19-May-2025,603.05,603.00,620.35,601.60,609.95,607.35,610.76,"21,60,342","1,31,94,58,857.00","40,339","9,09,027",42.08
LAURUSLABS,EQ,20-May-2025,607.35,609.95,611.25,591.20,595.80,593.25,601.40,"12,32,093","74,09,82,203.75","31,402","5,48,069",44.48
LAURUSLABS,EQ,21-May-2025,593.25,596.00,603.25,593.10,596.90,597.05,597.26,"15,09,612","90,16,34,295.35","54,654","6,36,478",42.16
LAURUSLABS,EQ,22-May-2025,597.05,597.00,597.65,584.50,590.55,590.65,588.78,"16,92,111","99,62,73,645.00","57,144","8,12,259",48.0
LAURUSLABS,EQ,23-May-2025,590.65,594.00,596.90,585.90,592.00,593.30,591.78,"6,83,814","40,46,67,287.40","19,947","2,32,283",33.97
LAURUSLABS,EQ,26-May-2025,593.30,592.90,602.60,591.60,594.45,595.05,596.29,"9,79,622","58,41,37,512.35","24,276","4,47,550",45.69
LAURUSLABS,EQ,27-May-2025,595.05,595.05,603.00,593.50,602.80,601.80,598.90,"9,04,467","54,16,81,502.30","19,726","4,09,129",45.23
LAURUSLABS,EQ,28-May-2025,601.80,605.40,618.45,604.00,610.85,610.50,612.64,"18,20,549","1,11,53,46,123.60","43,619","6,90,164",37.91
LAURUSLABS,EQ,29-May-2025,610.50,614.00,616.25,610.25,616.00,614.50,613.33,"8,97,856","55,06,82,342.85","27,246","3,64,542",40.6
LAURUSLABS,EQ,30-May-2025,614.50,615.00,618.50,606.50,610.50,609.60,610.41,"7,91,160","48,29,32,032.05","20,820","3,97,267",50.21
LAURUSLABS,EQ,02-Jun-2025,609.60,610.00,614.10,606.20,610.00,611.10,610.70,"5,83,368","35,62,64,415.85","21,214","2,21,057",37.89
LAURUSLABS,EQ,03-Jun-2025,611.10,612.05,622.65,609.20,620.00,619.60,618.02,"15,70,254","97,04,50,653.75","38,383","6,73,922",42.92
LAURUSLABS,EQ,04-Jun-2025,619.60,623.20,624.65,610.65,622.60,623.35,620.65,"16,39,319","1,01,74,48,671.30","39,379","7,19,933",43.92
LAURUSLABS,EQ,05-Jun-2025,623.35,624.95,649.60,622.60,640.05,640.65,640.22,"33,45,250","2,14,16,96,458.55","65,809","13,49,535",40.34
LAURUSLABS,EQ,06-Jun-2025,640.65,640.65,643.65,626.60,640.00,642.05,636.21,"16,58,783","1,05,53,37,206.80","32,370","8,34,325",50.3
LAURUSLABS,EQ,09-Jun-2025,642.05,644.00,669.45,642.05,666.15,667.35,660.92,"38,95,711","2,57,47,42,683.40","72,927","16,67,798",42.81
LAURUSLABS,EQ,10-Jun-2025,667.35,671.05,672.70,662.50,665.15,666.45,667.39,"15,33,417","1,02,33,81,332.30","41,714","6,07,438",39.61
LAURUSLABS,EQ,11-Jun-2025,666.45,668.00,679.00,665.55,676.50,676.45,674.58,"19,33,439","1,30,42,60,298.35","47,708","8,44,420",43.67
LAURUSLABS,EQ,12-Jun-2025,676.45,678.50,681.00,664.60,666.00,666.75,673.17,"23,71,142","1,59,61,70,593.25","41,246","11,49,533",48.48
LAURUSLABS,EQ,13-Jun-2025,666.75,655.50,673.90,650.15,667.00,666.60,666.68,"12,92,254","86,15,22,313.60","35,047","4,07,469",31.53
LAURUSLABS,EQ,16-Jun-2025,666.60,666.75,683.00,659.20,679.85,680.25,676.00,"23,11,916","1,56,28,45,807.95","44,218","9,43,987",40.83
LAURUSLABS,EQ,17-Jun-2025,680.25,681.00,681.30,655.75,659.00,660.55,667.02,"17,22,958","1,14,92,50,591.20","47,196","6,72,714",39.04
LAURUSLABS,EQ,18-Jun-2025,660.55,660.00,668.00,650.05,662.75,664.35,662.33,"16,56,141","1,09,69,20,089.15","37,511","7,91,886",47.82
LAURUSLABS,EQ,19-Jun-2025,664.35,665.00,667.00,645.00,646.35,646.25,653.23,"11,50,032","75,12,36,663.95","29,045","5,31,322",46.2
LAURUSLABS,EQ,20-Jun-2025,646.25,643.65,653.00,641.05,653.00,651.00,648.09,"23,97,584","1,55,38,39,326.05","37,787","15,83,643",66.05
LAURUSLABS,EQ,23-Jun-2025,651.00,647.00,668.50,647.00,667.00,666.30,660.99,"15,21,710","1,00,58,36,984.50","37,626","7,60,456",49.97
LAURUSLABS,EQ,24-Jun-2025,666.30,672.00,673.35,664.15,669.55,669.55,669.99,"10,34,160","69,28,79,649.55","34,291","4,18,688",40.49
LAURUSLABS,EQ,25-Jun-2025,669.55,672.00,677.90,668.55,669.45,669.95,672.74,"9,66,550","65,02,39,991.65","32,829","5,49,377",56.84
LAURUSLABS,EQ,26-Jun-2025,669.95,671.75,685.60,663.05,681.95,680.35,678.57,"23,69,296","1,60,77,22,318.20","69,446","10,30,331",43.49
LAURUSLABS,EQ,27-Jun-2025,680.35,683.00,704.30,678.70,704.00,701.80,695.73,"31,78,596","2,21,14,51,709.40","79,989","17,35,397",54.6
LAURUSLABS,EQ,30-Jun-2025,701.80,709.80,727.00,704.00,726.30,724.85,718.32,"48,37,432","3,47,48,37,180.25","67,779","24,26,981",50.17
LAURUSLABS,EQ,01-Jul-2025,724.85,730.00,750.00,721.05,749.95,746.05,737.76,"47,04,542","3,47,08,42,896.90","93,449","21,65,630",46.03
LAURUSLABS,EQ,02-Jul-2025,746.05,746.05,761.75,742.00,755.00,756.75,753.56,"39,97,677","3,01,24,87,902.85","83,406","16,55,314",41.41
LAURUSLABS,EQ,03-Jul-2025,756.75,756.75,764.45,752.90,756.50,758.55,758.17,"24,81,621","1,88,14,84,036.85","50,650","10,32,424",41.6
LAURUSLABS,EQ,04-Jul-2025,758.55,759.80,777.90,756.65,777.70,776.00,770.74,"32,30,212","2,48,96,39,046.30","52,397","13,35,886",41.36
LAURUSLABS,EQ,07-Jul-2025,776.00,777.70,779.45,763.55,776.00,776.25,771.96,"11,74,377","90,65,67,893.15","30,476","3,51,171",29.9
LAURUSLABS,EQ,08-Jul-2025,776.25,775.00,779.70,761.20,777.50,778.30,772.03,"15,58,057","1,20,28,63,108.80","38,308","5,85,488",37.58
LAURUSLABS,EQ,09-Jul-2025,778.30,776.85,797.80,775.15,791.00,794.40,792.66,"36,72,922","2,91,13,94,650.00","65,170","14,69,376",40.01
LAURUSLABS,EQ,10-Jul-2025,794.40,798.80,800.00,783.15,792.35,793.50,792.14,"20,30,879","1,60,87,36,128.10","40,026","6,06,911",29.88
LAURUSLABS,EQ,11-Jul-2025,793.50,790.20,797.60,787.40,789.00,790.20,792.73,"14,76,275","1,17,02,91,091.25","43,071","6,12,959",41.52
LAURUSLABS,EQ,14-Jul-2025,790.20,788.20,827.50,788.20,826.00,823.85,814.56,"50,83,453","4,14,07,96,694.30","82,290","15,99,603",31.47
LAURUSLABS,EQ,15-Jul-2025,823.85,825.75,834.35,820.45,828.95,827.05,827.11,"20,80,040","1,72,04,22,277.60","42,675","6,94,585",33.39
LAURUSLABS,EQ,16-Jul-2025,827.05,821.00,832.65,819.25,822.90,822.55,823.93,"9,68,965","79,83,61,539.30","29,777","3,46,554",35.77
LAURUSLABS,EQ,17-Jul-2025,822.55,825.90,830.00,815.20,822.50,821.50,820.99,"15,18,302","1,24,65,06,771.10","48,977","6,42,166",42.3
LAURUSLABS,EQ,18-Jul-2025,821.50,825.10,829.00,814.50,826.50,827.00,822.10,"9,89,477","81,34,47,385.10","27,959","3,62,773",36.66
LAURUSLABS,EQ,21-Jul-2025,827.00,827.20,833.90,824.15,830.00,829.45,829.46,"12,16,659","1,00,91,69,646.20","34,616","5,84,858",48.07
LAURUSLABS,EQ,22-Jul-2025,829.45,831.90,832.00,815.00,824.50,823.35,822.31,"9,47,754","77,93,48,999.55","29,154","3,54,965",37.45
LAURUSLABS,EQ,23-Jul-2025,823.35,825.00,825.90,817.05,823.40,822.50,821.31,"11,56,632","94,99,52,800.95","44,479","5,54,802",47.97
LAURUSLABS,EQ,24-Jul-2025,822.50,823.95,842.00,817.15,835.50,836.50,831.12,"23,58,313","1,96,00,38,708.65","48,273","12,77,563",54.17
LAURUSLABS,EQ,25-Jul-2025,836.50,839.10,846.00,825.05,839.90,837.75,836.59,"52,68,018","4,40,71,85,235.30","91,486","18,78,618",35.66
LAURUSLABS,EQ,28-Jul-2025,837.75,833.00,901.50,828.05,886.50,889.25,884.37,"1,76,17,498","15,58,04,73,221.60","2,61,904","33,12,951",18.8
LAURUSLABS,EQ,29-Jul-2025,889.25,889.00,913.70,875.65,910.25,909.85,896.88,"49,89,767","4,47,52,16,606.85","84,782","13,69,365",27.44
LAURUSLABS,EQ,30-Jul-2025,909.85,909.90,922.50,876.55,882.30,881.45,896.19,"55,53,033","4,97,65,87,411.10","93,425","20,62,179",37.14
LAURUSLABS,EQ,31-Jul-2025,881.45,869.00,881.45,866.25,875.20,874.35,874.12,"30,33,606","2,65,17,24,576.70","74,937","12,48,616",41.16
LAURUSLABS,EQ,01-Aug-2025,874.35,874.30,874.95,846.00,850.75,849.35,858.08,"22,33,515","1,91,65,42,573.20","67,560","7,61,399",34.09
LAURUSLABS,EQ,04-Aug-2025,849.35,849.35,864.90,840.05,861.80,861.20,854.45,"14,42,403","1,23,24,59,725.15","41,770","4,72,188",32.74
LAURUSLABS,EQ,05-Aug-2025,861.20,861.15,872.00,852.30,857.00,857.50,860.78,"11,68,162","1,00,55,27,216.30","38,785","3,65,273",31.27
LAURUSLABS,EQ,06-Aug-2025,857.50,850.20,854.10,829.30,835.25,836.20,838.69,"20,85,404","1,74,90,07,522.25","54,816","9,18,991",44.07
LAURUSLABS,EQ,07-Aug-2025,836.20,828.00,842.85,824.35,838.60,838.25,834.85,"16,78,103","1,40,09,70,581.80","39,167","6,46,877",38.55
LAURUSLABS,EQ,08-Aug-2025,838.25,839.00,840.25,817.55,819.05,821.85,829.21,"10,73,904","89,04,87,293.20","28,997","6,07,183",56.54
LAURUSLABS,EQ,11-Aug-2025,821.85,818.00,834.00,816.85,834.00,831.50,827.98,"13,35,688","1,10,59,19,826.30","31,596","6,00,003",44.92
LAURUSLABS,EQ,12-Aug-2025,831.50,834.00,840.60,810.05,830.00,830.95,825.88,"18,63,616","1,53,91,14,733.35","47,735","5,20,121",27.91
LAURUSLABS,EQ,13-Aug-2025,830.95,836.60,866.00,833.05,866.00,863.15,851.58,"28,17,582","2,39,93,93,512.40","71,788","9,66,913",34.32
LAURUSLABS,EQ,14-Aug-2025,863.15,867.20,878.85,855.25,857.60,859.70,868.59,"29,49,617","2,56,20,03,181.55","62,781","10,85,961",36.82
LAURUSLABS,EQ,18-Aug-2025,859.70,865.70,873.00,858.40,868.75,865.65,865.84,"23,35,154","2,02,18,61,494.60","43,315","11,87,085",50.84
LAURUSLABS,EQ,19-Aug-2025,865.65,869.95,886.50,865.80,886.00,883.90,877.15,"15,65,331","1,37,30,33,287.00","43,453","6,40,294",40.9
LAURUSLABS,EQ,20-Aug-2025,883.90,883.90,892.40,874.20,875.45,876.05,881.31,"12,32,442","1,08,61,64,457.95","41,992","4,22,957",34.32
LAURUSLABS,EQ,21-Aug-2025,876.05,876.10,891.95,864.00,888.35,889.90,883.19,"15,39,571","1,35,97,28,789.95","41,504","6,27,250",40.74
LAURUSLABS,EQ,22-Aug-2025,889.90,889.95,895.05,875.10,877.45,879.10,882.70,"15,48,015","1,36,64,27,168.75","32,559","7,14,747",46.17
LAURUSLABS,EQ,25-Aug-2025,879.10,883.60,888.70,870.60,874.00,873.20,878.28,"14,51,413","1,27,47,47,467.50","40,141","7,32,503",50.47
LAURUSLABS,EQ,26-Aug-2025,873.20,867.60,870.40,854.35,867.00,868.65,865.63,"14,77,730","1,27,91,60,917.40","47,600","8,01,964",54.27
LAURUSLABS,EQ,28-Aug-2025,868.65,868.65,876.50,856.20,861.00,862.00,867.43,"13,73,559","1,19,14,66,602.05","53,113","5,90,678",43.0
LAURUSLABS,EQ,29-Aug-2025,862.00,864.00,872.60,854.75,855.00,856.90,863.64,"6,46,790","55,85,92,652.55","29,216","2,32,337",35.92
LAURUSLABS,EQ,01-Sep-2025,856.90,856.75,869.75,854.05,860.50,860.00,861.36,"9,97,411","85,91,26,529.95","50,100","5,50,156",55.16
LAURUSLABS,EQ,02-Sep-2025,860.00,860.55,874.00,850.40,860.00,860.10,863.44,"12,84,028","1,10,86,80,277.60","34,262","4,73,212",36.85
LAURUSLABS,EQ,03-Sep-2025,860.10,860.15,882.65,858.45,877.00,874.70,873.21,"14,23,174","1,24,27,34,950.50","43,315","5,80,832",40.81
LAURUSLABS,EQ,04-Sep-2025,874.70,885.00,885.00,862.25,875.00,874.10,871.32,"9,88,966","86,17,09,650.75","32,305","2,77,129",28.02
LAURUSLABS,EQ,05-Sep-2025,874.10,875.60,887.95,871.20,882.65,880.65,880.19,"10,35,333","91,12,94,075.30","33,851","2,83,522",27.38
LAURUSLABS,EQ,08-Sep-2025,880.65,883.85,905.65,877.85,895.90,895.20,895.25,"16,30,387","1,45,95,96,179.20","42,692","5,50,482",33.76
LAURUSLABS,EQ,09-Sep-2025,895.20,899.00,904.00,894.60,902.00,902.30,900.03,"12,27,755","1,10,50,11,762.00","40,762","6,69,259",54.51
LAURUSLABS,EQ,10-Sep-2025,902.30,907.00,911.45,889.95,895.45,896.40,899.05,"15,41,022","1,38,54,54,110.95","35,947","8,91,059",57.82
LAURUSLABS,EQ,11-Sep-2025,896.40,899.60,904.10,887.40,897.60,895.60,895.50,"7,24,408","64,87,09,131.95","24,503","3,40,143",46.95
LAURUSLABS,EQ,12-Sep-2025,895.60,897.60,909.90,891.60,895.55,896.05,900.59,"12,99,814","1,17,05,98,232.35","38,898","4,34,788",33.45
LAURUSLABS,EQ,15-Sep-2025,896.05,896.30,901.00,889.05,896.00,895.00,894.00,"5,38,522","48,14,39,580.65","19,610","2,45,679",45.62
LAURUSLABS,EQ,16-Sep-2025,895.00,895.00,906.55,892.60,895.95,894.85,897.87,"8,52,948","76,58,33,296.05","27,828","3,92,009",45.96
LAURUSLABS,EQ,17-Sep-2025,894.85,895.95,903.85,889.05,893.00,893.95,897.32,"11,22,856","1,00,75,65,039.40","23,702","4,32,330",38.5
LAURUSLABS,EQ,18-Sep-2025,893.95,891.00,926.30,885.80,926.00,923.25,911.96,"30,54,360","2,78,54,56,794.50","58,574","10,87,003",35.59
LAURUSLABS,EQ,19-Sep-2025,923.25,926.00,944.00,917.10,930.00,932.10,933.49,"33,80,153","3,15,53,31,145.00","65,934","13,35,412",39.51
LAURUSLABS,EQ,22-Sep-2025,932.10,937.30,937.30,898.10,902.95,903.80,912.70,"17,71,352","1,61,67,15,863.90","40,060","7,84,473",44.29
LAURUSLABS,EQ,23-Sep-2025,903.80,905.10,916.40,890.95,910.00,910.05,904.16,"15,99,124","1,44,58,63,785.15","38,443","7,13,163",44.6
LAURUSLABS,EQ,24-Sep-2025,910.05,911.90,925.00,907.50,911.55,909.75,915.80,"17,24,529","1,57,93,25,699.20","36,890","5,89,147",34.16
