symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSTOWER,EQ,29-Sep-2025,346.3,347.95,350.85,344.9,347.65,347.2,347.45,"55,64,080","1,93,32,45,766.35","1,58,542","35,64,050",64.05
INDUSTOWER,EQ,26-Sep-2025,356.45,355.45,357.4,344.5,347.5,346.3,348.54,"1,00,14,825","3,49,05,71,905.40","80,527","62,02,409",61.93
INDUSTOWER,EQ,25-Sep-2025,358.15,358.0,361.0,355.05,355.85,356.45,358.49,"62,98,204","2,25,78,50,800.15","52,281","44,94,536",71.36
INDUSTOWER,EQ,24-Sep-2025,359.1,359.1,363.35,355.55,360.0,358.15,359.78,"74,48,879","2,67,99,39,997.55","62,608","50,34,145",67.58
INDUSTOWER,EQ,23-Sep-2025,356.0,356.15,360.0,353.35,359.8,359.1,357.14,"71,94,465","2,56,94,35,112.65","85,081","48,22,804",67.03
INDUSTOWER,EQ,22-Sep-2025,356.85,356.0,362.75,354.2,356.65,356.0,358.75,"52,71,465","1,89,11,50,635.90","54,240","27,92,291",52.97
INDUSTOWER,EQ,19-Sep-2025,354.3,354.3,361.7,350.95,356.8,356.85,356.79,"74,22,079","2,64,81,52,259.40","64,753","32,51,750",43.81
INDUSTOWER,EQ,18-Sep-2025,354.25,355.7,357.7,352.6,355.0,354.3,354.92,"55,98,853","1,98,71,17,777.05","60,324","39,86,968",71.21
INDUSTOWER,EQ,17-Sep-2025,357.6,359.5,359.5,352.3,354.0,354.25,354.59,"63,44,314","2,24,96,47,375.95","64,281","42,85,455",67.55
INDUSTOWER,EQ,16-Sep-2025,359.3,359.8,360.9,352.75,358.1,357.6,356.86,"44,75,632","1,59,71,81,707.90","53,027","23,80,287",53.18
INDUSTOWER,EQ,15-Sep-2025,361.85,362.7,369.55,358.1,359.8,359.3,363.34,"78,09,090","2,83,73,79,468.45","70,180","36,26,635",46.44
INDUSTOWER,EQ,12-Sep-2025,353.25,355.5,363.05,354.05,362.0,361.85,360.83,"1,32,24,633","4,77,18,27,256.65","86,190","78,94,795",59.7
INDUSTOWER,EQ,11-Sep-2025,349.3,349.3,355.8,348.35,353.55,353.25,353.72,"91,04,627","3,22,05,29,415.10","80,830","65,70,280",72.16
INDUSTOWER,EQ,10-Sep-2025,346.9,355.0,355.0,347.6,349.5,349.3,350.62,"1,21,43,686","4,25,77,82,814.40","1,17,986","69,12,943",56.93
INDUSTOWER,EQ,09-Sep-2025,344.1,344.95,349.7,343.0,347.4,346.9,346.36,"85,89,184","2,97,49,20,849.05","98,964","48,64,418",56.63
INDUSTOWER,EQ,08-Sep-2025,337.4,339.65,345.5,334.9,345.5,344.1,342.24,"1,10,53,837","3,78,30,16,342.55","1,40,584","65,99,996",59.71
INDUSTOWER,EQ,05-Sep-2025,324.05,325.55,341.9,324.3,337.0,337.4,335.24,"1,70,07,563","5,70,15,33,404.65","2,19,763","77,81,961",45.76
INDUSTOWER,EQ,04-Sep-2025,324.15,329.0,329.85,321.6,324.6,324.05,326.48,"1,42,59,927","4,65,55,45,733.00","71,406","81,77,710",57.35
INDUSTOWER,EQ,03-Sep-2025,329.45,324.9,326.5,312.55,324.5,324.15,318.38,"5,04,14,456","16,05,11,00,807.00","3,01,593","2,43,04,935",48.21
INDUSTOWER,EQ,02-Sep-2025,339.4,340.0,340.0,328.3,329.4,329.45,332.07,"85,58,281","2,84,19,78,846.00","1,07,303","55,80,429",65.21
INDUSTOWER,EQ,01-Sep-2025,338.6,340.0,342.3,338.35,339.0,339.4,340.2,"39,12,531","1,33,10,61,067.85","64,615","26,86,587",68.67
INDUSTOWER,EQ,29-Aug-2025,335.6,337.0,346.45,336.0,340.7,338.6,341.09,"73,38,329","2,50,30,18,431.65","81,207","39,40,428",53.7
INDUSTOWER,EQ,28-Aug-2025,342.55,343.0,344.0,334.65,336.15,335.6,338.63,"70,73,411","2,39,52,90,809.45","86,530","44,55,433",62.99
INDUSTOWER,EQ,26-Aug-2025,354.75,345.9,350.0,339.55,344.0,342.55,342.69,"1,19,56,450","4,09,73,73,944.20","94,954","64,82,296",54.22
INDUSTOWER,EQ,25-Aug-2025,353.55,356.75,357.7,351.3,355.2,354.75,354.59,"44,14,881","1,56,54,61,258.65","40,981","23,96,218",54.28
INDUSTOWER,EQ,22-Aug-2025,348.05,352.5,359.8,348.8,353.0,353.55,354.39,"1,69,77,389","6,01,65,98,469.75","1,30,129","64,47,642",37.98
INDUSTOWER,EQ,21-Aug-2025,349.1,350.05,353.45,346.6,347.75,348.05,349.57,"29,00,166","1,01,37,98,650.40","37,554","12,77,974",44.07
INDUSTOWER,EQ,20-Aug-2025,339.95,341.85,355.1,341.3,348.95,349.1,349.92,"75,36,509","2,63,71,96,375.70","93,925","23,35,096",30.98
INDUSTOWER,EQ,19-Aug-2025,337.6,339.7,342.5,335.25,341.45,339.95,338.43,"36,15,727","1,22,36,63,395.00","49,888","17,18,684",47.53
INDUSTOWER,EQ,18-Aug-2025,333.0,336.0,340.95,328.0,337.5,337.6,336.83,"1,26,33,896","4,25,54,86,859.70","77,777","79,04,103",62.56
INDUSTOWER,EQ,14-Aug-2025,337.3,337.2,337.8,330.2,333.1,333.0,332.93,"83,93,964","2,79,45,75,899.85","85,204","59,23,830",70.57
INDUSTOWER,EQ,13-Aug-2025,339.5,341.5,343.3,336.35,336.75,337.3,339.52,"33,52,695","1,13,82,97,598.60","62,438","22,76,571",67.9
INDUSTOWER,EQ,12-Aug-2025,337.4,337.4,343.4,337.2,339.65,339.5,340.1,"36,37,933","1,23,72,65,267.65","62,615","21,13,291",58.09
INDUSTOWER,EQ,11-Aug-2025,332.55,335.0,338.0,330.05,337.0,337.4,333.46,"60,20,830","2,00,76,86,206.40","1,03,574","38,96,690",64.72
INDUSTOWER,EQ,08-Aug-2025,334.65,335.5,339.45,330.7,331.75,332.55,335.16,"1,34,07,199","4,49,35,73,517.40","1,07,987","96,67,510",72.11
INDUSTOWER,EQ,07-Aug-2025,340.95,339.55,339.55,330.5,334.0,334.65,334.05,"2,09,53,620","6,99,95,93,504.60","87,365","1,62,57,330",77.59
INDUSTOWER,EQ,06-Aug-2025,342.85,342.85,346.4,339.8,341.0,340.95,341.74,"81,79,886","2,79,53,78,205.65","58,511","55,63,251",68.01
INDUSTOWER,EQ,05-Aug-2025,345.8,348.0,348.2,341.05,343.0,342.85,343.44,"34,59,901","1,18,82,65,521.70","46,461","22,35,073",64.6
INDUSTOWER,EQ,04-Aug-2025,345.1,346.0,348.15,339.25,346.5,345.8,343.87,"69,62,596","2,39,42,05,976.65","68,430","40,96,079",58.83
INDUSTOWER,EQ,01-Aug-2025,363.0,363.05,364.2,343.85,345.3,345.1,352.67,"62,51,009","2,20,45,21,515.25","80,826","25,54,764",40.87
INDUSTOWER,EQ,31-Jul-2025,383.8,377.5,380.0,361.0,361.4,363.0,366.92,"1,25,26,255","4,59,61,91,469.50","1,25,794","50,66,881",40.45
INDUSTOWER,EQ,30-Jul-2025,390.55,390.55,392.25,382.15,383.0,383.8,387.18,"24,30,128","94,08,85,539.70","32,545","15,64,103",64.36
INDUSTOWER,EQ,29-Jul-2025,384.6,383.0,392.3,381.95,390.0,390.55,388.37,"37,90,547","1,47,21,37,705.05","32,514","26,87,097",70.89
INDUSTOWER,EQ,28-Jul-2025,393.55,393.55,397.7,382.65,383.25,384.6,387.95,"33,89,242","1,31,48,51,349.55","48,514","17,31,402",51.09
INDUSTOWER,EQ,25-Jul-2025,401.55,398.5,399.4,391.2,392.6,393.55,394.05,"47,84,269","1,88,52,23,801.05","38,427","32,08,029",67.05
INDUSTOWER,EQ,24-Jul-2025,405.25,404.9,407.55,397.8,400.6,401.55,401.87,"35,73,541","1,43,61,06,877.35","45,968","19,76,941",55.32
INDUSTOWER,EQ,23-Jul-2025,396.3,396.3,406.65,394.6,406.5,405.25,400.78,"45,80,827","1,83,58,84,575.00","50,700","29,47,798",64.35
INDUSTOWER,EQ,22-Jul-2025,404.15,404.15,404.15,394.5,396.8,396.3,397.62,"48,50,966","1,92,88,26,924.10","44,893","30,78,044",63.45
INDUSTOWER,EQ,21-Jul-2025,403.4,398.6,406.1,396.25,403.0,404.15,402.3,"43,07,190","1,73,27,63,449.20","52,897","26,44,345",61.39
INDUSTOWER,EQ,18-Jul-2025,406.25,406.25,407.3,400.25,403.25,403.4,403.21,"29,99,829","1,20,95,47,917.35","26,902","19,78,415",65.95
INDUSTOWER,EQ,17-Jul-2025,405.0,406.95,407.85,402.85,406.5,406.25,405.78,"38,92,900","1,57,96,69,445.95","35,530","25,31,720",65.03
INDUSTOWER,EQ,16-Jul-2025,408.0,408.0,408.95,403.7,404.05,405.0,406.06,"28,86,867","1,17,22,39,119.00","49,730","17,19,578",59.57
INDUSTOWER,EQ,15-Jul-2025,404.1,405.05,409.8,404.15,409.0,408.0,406.59,"32,63,712","1,32,69,91,879.80","40,778","20,87,596",63.96
INDUSTOWER,EQ,14-Jul-2025,404.4,406.0,409.3,400.0,403.0,404.1,404.77,"38,07,277","1,54,10,76,699.05","48,748","22,66,109",59.52
INDUSTOWER,EQ,11-Jul-2025,402.2,402.0,405.8,394.6,403.55,404.4,401.74,"49,04,859","1,97,04,91,386.40","53,716","31,96,004",65.16
INDUSTOWER,EQ,10-Jul-2025,405.15,406.15,411.35,399.8,402.5,402.2,404.86,"41,46,664","1,67,88,15,258.05","42,725","20,92,678",50.47
INDUSTOWER,EQ,09-Jul-2025,406.25,406.3,410.0,404.0,404.45,405.15,406.85,"49,72,819","2,02,32,06,127.25","42,872","35,03,995",70.46
INDUSTOWER,EQ,08-Jul-2025,408.4,406.6,409.95,403.3,407.9,406.25,406.45,"48,97,626","1,99,06,15,822.75","64,831","32,78,008",66.93
INDUSTOWER,EQ,07-Jul-2025,424.95,422.7,422.7,407.55,408.0,408.4,411.0,"75,71,465","3,11,18,54,004.50","77,370","34,40,120",45.44
INDUSTOWER,EQ,04-Jul-2025,425.75,426.0,429.8,421.75,423.5,424.95,426.02,"39,00,169","1,66,15,30,738.00","45,497","27,05,798",69.38
INDUSTOWER,EQ,03-Jul-2025,423.25,425.4,430.0,422.65,425.1,425.75,426.45,"61,85,945","2,63,80,04,937.55","53,306","38,25,262",61.84
INDUSTOWER,EQ,02-Jul-2025,420.35,419.6,425.0,419.45,424.0,423.25,422.26,"57,34,710","2,42,15,27,238.85","80,647","38,70,472",67.49
INDUSTOWER,EQ,01-Jul-2025,421.1,424.85,426.4,417.35,419.55,420.35,421.76,"96,31,934","4,06,24,12,293.45","82,794","65,14,225",67.63
INDUSTOWER,EQ,30-Jun-2025,412.2,415.5,423.0,411.65,422.5,421.1,418.17,"82,28,456","3,44,09,05,702.00","91,252","60,64,417",73.7
INDUSTOWER,EQ,27-Jun-2025,415.35,417.45,421.9,411.0,412.0,412.2,415.91,"76,87,289","3,19,72,22,722.45","1,21,908","44,58,723",58.0
INDUSTOWER,EQ,26-Jun-2025,415.5,413.0,418.6,411.5,415.65,415.35,415.34,"86,79,054","3,60,47,28,893.25","79,878","55,67,741",64.15
INDUSTOWER,EQ,25-Jun-2025,415.05,415.9,419.2,412.0,414.7,415.5,415.58,"42,21,078","1,75,42,06,414.50","68,230","21,89,069",51.86
INDUSTOWER,EQ,24-Jun-2025,401.9,408.5,416.9,405.0,414.35,415.05,412.53,"95,59,930","3,94,37,39,265.65","1,00,159","57,76,006",60.42
INDUSTOWER,EQ,23-Jun-2025,404.3,403.9,407.35,400.45,401.0,401.9,403.35,"30,59,353","1,23,39,85,085.05","40,181","13,10,534",42.84
INDUSTOWER,EQ,20-Jun-2025,389.65,389.65,405.75,389.5,403.65,404.3,400.74,"1,53,41,490","6,14,80,21,021.65","1,14,869","88,98,432",58.0
INDUSTOWER,EQ,19-Jun-2025,391.9,391.9,393.75,387.9,388.5,389.65,390.82,"23,23,401","90,80,21,149.55","52,931","12,09,173",52.04
INDUSTOWER,EQ,18-Jun-2025,392.1,390.0,394.45,388.5,390.5,391.9,391.71,"27,53,696","1,07,86,44,889.70","42,092","16,88,016",61.3
INDUSTOWER,EQ,17-Jun-2025,391.05,390.0,394.6,390.0,390.9,392.1,392.22,"59,42,280","2,33,07,01,441.55","50,235","41,99,156",70.67
INDUSTOWER,EQ,16-Jun-2025,380.35,380.35,392.2,377.4,390.3,391.05,386.92,"65,42,254","2,53,13,34,300.50","60,410","35,93,622",54.93
INDUSTOWER,EQ,13-Jun-2025,382.75,374.25,381.45,374.25,379.65,380.35,379.0,"26,44,160","1,00,21,42,634.55","51,834","15,42,048",58.32
INDUSTOWER,EQ,12-Jun-2025,387.9,388.5,391.6,380.6,381.15,382.75,385.95,"28,68,975","1,10,72,88,857.35","62,298","17,87,514",62.3
INDUSTOWER,EQ,11-Jun-2025,393.35,395.0,396.3,386.0,387.2,387.9,389.63,"48,89,189","1,90,49,76,180.35","1,04,828","32,74,858",66.98
INDUSTOWER,EQ,10-Jun-2025,395.7,397.65,397.65,391.75,394.0,393.35,393.86,"28,23,556","1,11,20,97,384.55","54,407","16,09,950",57.02
INDUSTOWER,EQ,09-Jun-2025,391.1,391.0,401.4,388.5,395.2,395.7,395.31,"85,31,345","3,37,25,25,307.15","85,785","50,72,802",59.46
INDUSTOWER,EQ,06-Jun-2025,384.4,383.0,393.75,383.0,389.8,391.1,388.31,"50,45,503","1,95,92,30,039.90","65,658","30,34,272",60.14
INDUSTOWER,EQ,05-Jun-2025,383.35,385.0,387.7,382.1,383.6,384.4,384.66,"49,37,853","1,89,94,10,425.80","61,670","33,40,738",67.66
INDUSTOWER,EQ,04-Jun-2025,380.85,381.7,385.9,379.05,383.75,383.35,381.91,"60,75,425","2,32,02,86,878.65","60,317","37,58,859",61.87
INDUSTOWER,EQ,03-Jun-2025,382.5,384.35,386.2,378.3,380.05,380.85,380.78,"58,84,017","2,24,05,43,837.95","74,726","40,83,794",69.4
INDUSTOWER,EQ,02-Jun-2025,384.15,382.25,387.2,380.0,381.55,382.5,383.37,"54,00,006","2,07,02,09,997.80","83,452","34,73,682",64.33
