symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BRITANNIA,EQ,14-Jul-2025,"5,758.50","5,767.00","5,808.50","5,744.00","5,770.00","5,778.00","5,777.48","2,18,865","1,26,44,88,920.00","33,692","1,45,279",66.38
BRITANNIA,EQ,11-Jul-2025,"5,878.00","5,878.00","5,904.50","5,717.00","5,752.00","5,758.50","5,779.99","1,75,941","1,01,69,37,685.00","25,486","1,06,946",60.79
BRITANNIA,EQ,10-Jul-2025,"5,882.00","5,905.00","5,930.50","5,850.50","5,882.00","5,878.00","5,878.74","1,91,446","1,12,54,60,936.50","32,825","1,17,209",61.22
BRITANNIA,EQ,09-Jul-2025,"5,839.00","5,858.00","5,900.00","5,813.50","5,895.00","5,882.00","5,856.71","2,32,000","1,35,87,56,173.50","33,137","1,58,086",68.14
BRITANNIA,EQ,08-Jul-2025,"5,884.00","5,890.00","5,922.00","5,811.50","5,825.00","5,839.00","5,852.99","4,23,998","2,48,16,54,842.50","37,058","2,95,863",69.78
BRITANNIA,EQ,07-Jul-2025,"5,771.50","5,800.00","5,899.50","5,788.00","5,895.00","5,884.00","5,846.98","2,59,829","1,51,92,15,330.00","37,670","1,68,139",64.71
BRITANNIA,EQ,04-Jul-2025,"5,794.50","5,819.50","5,844.00","5,756.50","5,770.00","5,771.50","5,785.13","1,45,106","83,94,57,760.00","18,641","83,506",57.55
BRITANNIA,EQ,03-Jul-2025,"5,790.00","5,799.50","5,887.50","5,781.00","5,792.00","5,794.50","5,827.99","2,24,236","1,30,68,45,423.50","31,845","1,26,381",56.36
BRITANNIA,EQ,02-Jul-2025,"5,743.50","5,747.50","5,832.50","5,677.50","5,783.00","5,790.00","5,789.88","3,00,622","1,74,05,66,128.00","39,999","1,83,678",61.10
BRITANNIA,EQ,01-Jul-2025,"5,851.00","5,865.00","5,869.50","5,721.00","5,748.50","5,743.50","5,763.65","1,78,343","1,02,79,06,285.50","30,474","1,13,254",63.50
BRITANNIA,EQ,30-Jun-2025,"5,794.50","5,800.00","5,860.00","5,761.00","5,825.00","5,851.00","5,830.75","2,57,865","1,50,35,46,015.50","32,128","1,77,119",68.69
BRITANNIA,EQ,27-Jun-2025,"5,828.00","5,849.00","5,849.00","5,748.00","5,783.00","5,794.50","5,793.29","3,50,140","2,02,84,63,694.00","50,832","2,21,002",63.12
BRITANNIA,EQ,26-Jun-2025,"5,708.00","5,725.00","5,840.00","5,710.00","5,825.00","5,828.00","5,785.07","4,56,290","2,63,96,68,899.50","60,482","3,02,858",66.37
BRITANNIA,EQ,25-Jun-2025,"5,617.00","5,630.00","5,734.50","5,610.50","5,693.00","5,708.00","5,705.00","2,82,474","1,61,15,15,362.50","55,204","1,63,533",57.89
BRITANNIA,EQ,24-Jun-2025,"5,569.50","5,600.00","5,638.00","5,555.50","5,616.50","5,617.00","5,605.39","1,83,157","1,02,66,66,869.50","28,745","99,110",54.11
BRITANNIA,EQ,23-Jun-2025,"5,587.00","5,551.00","5,589.00","5,450.50","5,565.50","5,569.50","5,532.93","2,21,233","1,22,40,67,042.00","28,996","1,11,431",50.37
BRITANNIA,EQ,20-Jun-2025,"5,558.00","5,564.00","5,600.00","5,511.00","5,561.50","5,587.00","5,562.28","3,95,396","2,19,93,01,493.00","32,251","2,76,333",69.89
BRITANNIA,EQ,19-Jun-2025,"5,572.50","5,587.00","5,609.50","5,522.50","5,532.00","5,558.00","5,575.67","1,14,523","63,85,42,461.50","15,706","60,704",53.01
BRITANNIA,EQ,18-Jun-2025,"5,568.50","5,575.00","5,619.50","5,545.00","5,580.00","5,572.50","5,576.29","2,20,971","1,23,21,99,029.00","29,148","1,52,751",69.13
BRITANNIA,EQ,17-Jun-2025,"5,560.50","5,550.00","5,597.00","5,530.00","5,567.00","5,568.50","5,566.52","2,77,917","1,54,70,30,282.50","27,318","2,15,788",77.64
BRITANNIA,EQ,16-Jun-2025,"5,570.00","5,552.00","5,572.00","5,514.50","5,565.00","5,560.50","5,553.91","2,39,006","1,32,74,17,235.50","34,421","1,77,898",74.43
BRITANNIA,EQ,13-Jun-2025,"5,569.50","5,509.00","5,593.50","5,425.00","5,560.00","5,570.00","5,541.98","3,24,985","1,80,10,61,387.00","45,260","2,19,475",67.53
BRITANNIA,EQ,12-Jun-2025,"5,650.00","5,698.00","5,698.00","5,560.00","5,568.50","5,569.50","5,620.45","3,05,696","1,71,81,49,662.00","27,152","2,20,330",72.07
BRITANNIA,EQ,11-Jun-2025,"5,667.00","5,660.00","5,700.00","5,634.00","5,637.00","5,650.00","5,665.54","1,38,866","78,67,51,525.00","20,132","87,970",63.35
BRITANNIA,EQ,10-Jun-2025,"5,697.00","5,731.00","5,731.00","5,657.00","5,660.00","5,667.00","5,669.75","4,56,712","2,58,94,43,761.50","37,410","3,66,685",80.29
BRITANNIA,EQ,09-Jun-2025,"5,607.50","5,639.00","5,721.00","5,588.50","5,700.00","5,697.00","5,659.47","1,74,499","98,75,71,493.00","25,972","94,644",54.24
BRITANNIA,EQ,06-Jun-2025,"5,600.00","5,606.50","5,645.50","5,555.00","5,600.00","5,607.50","5,597.81","1,52,475","85,35,26,272.00","21,676","84,966",55.72
BRITANNIA,EQ,05-Jun-2025,"5,542.00","5,542.00","5,611.00","5,520.50","5,588.00","5,600.00","5,571.33","2,18,004","1,21,45,72,572.00","28,470","1,33,302",61.15
BRITANNIA,EQ,04-Jun-2025,"5,575.50","5,580.00","5,595.00","5,520.50","5,543.00","5,542.00","5,543.29","3,34,358","1,85,34,41,847.50","44,377","2,50,551",74.93
BRITANNIA,EQ,03-Jun-2025,"5,605.00","5,605.00","5,639.00","5,545.50","5,561.00","5,575.50","5,581.90","1,66,545","92,96,37,641.00","34,176","96,478",57.93
BRITANNIA,EQ,02-Jun-2025,"5,510.50","5,515.00","5,722.00","5,511.50","5,625.00","5,605.00","5,638.84","6,25,172","3,52,52,47,633.50","76,875","3,52,389",56.37
BRITANNIA,EQ,30-May-2025,"5,495.50","5,495.50","5,532.00","5,437.50","5,496.00","5,510.50","5,508.95","4,01,901","2,21,40,52,606.50","36,418","3,03,834",75.60
